"Aquaporin_mediated transport"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376129258570399	0.0307531756043788	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Arachidonic acid metabolism"	0.545751661940673	0.248346499126852	0.265550300954061	0.210841840870658	0.149476435694635	0.0913475433705916	0.0596587619744678	0.113640472864615	0.0661151491814179	0.0507935331498434	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0444592521183826	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0326549590969194
"Assembly of collagen fibrils and other multimeric structures"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Assembly of the pre_replicative complex"	0	0	0	0	0	0	0.0287281783685247	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Association of licensing factors with the pre_replicative complex"	0	0	0	0	0	0	0.0596587619744678	0.0309657941827017	0.0661151491814179	0.0507935331498434	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Association of TriCslashCCT with target proteins during biosynthesis"	0	0.248346499126852	0.201499679533971	0.132006369861702	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Asymmetric localization of PCP proteins"	0	0	0	0	0	0	0	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0172216040336702
"A tetrasaccharide linker sequence is required for GAG synthesis"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATF4 activates genes"	0	0	0	0	0	0	0	0.0309657941827017	0.0331077883871785	0.018454924825957	0.0126329171181266	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Attenuation phase"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AUF1 hnRNP D0 binds and destabilizes mRNA"	0	0	0	0	0	0	0	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0172216040336702
"AURKA Activation by TPX2"	0	0	0	0	0	0	0.0355752525695378	0.029461359473269	0.0218759508456638	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.0313543838319486	0.0273084290154032	0.0212273977547267	0.0152022624472937	0.011071253793129	0.0252899759283758	0.0244982012568875	0.0231915834471524	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0172216040336702
"Autodegradation of Cdh1 by Cdh1:APCslashC"	0.255256968713326	0.14832383958378	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Autodegradation of the E3 ubiquitin ligase COP1"	0	0	0	0	0	0	0	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0229001668146475	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Base Excision Repair"	0	0	0	0	0	0.0849044287495453	0.0596587619744678	0.0309657941827017	0.0288094791183893	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.033613511446293	0.0306174023542092	0.0239504847141904	0.0194613441249556	0.0158358271013541	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Basigin interactions"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BBSome_mediated cargo_targeting to cilium"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Beta_catenin phosphorylation cascade"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.036734835650937	0.11429611059295	0.0558273362954568	0.0473994531081529	0.0444592521183826	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Beta defensins"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Bile acid and bile salt metabolism"	0	0.248346499126852	0.174635284563841	0.270463523617787	0.198315776317271	0.100974398766018	0.0832938934960784	0.0811381587409401	0.0331077883871785	0.0337710680512832	0.0273775785136503	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Binding and Uptake of Ligands by Scavenger Receptors"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0267278879790252	0.0154841007890149	0.00970387351280263	0.0289099909812526	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Biosynthesis of the N_glycan precursor dolichol lipid_linked oligosaccharide LLO and transfer to a nascent protein"	0	0	0	0	0.0596938678198877	0.0428347797991253	0.0326269119941326	0.029461359473269	0.0218759508456638	0.0176840805840753	0.0126329171181266	0.00970387351280263	0.00873492193673683	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"BMAL1:CLOCKNPAS2 activates circadian gene expression"	0.390634500839599	0.248346499126852	0.19170187388143	0.2613292014998	0.184177418989999	0.0913475433705916	0.0596587619744678	0.0566418624321953	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0558273362954568	0.0473994531081529	0.0444592521183826	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0676320802291537
"Branched_chain amino acid catabolism"	0	0	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0267278879790252	0.0154841007890149	0.00970387351280263	0.0312340350084815	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.0154946167458425	0.023901398023751	0.0172216040336702
"Budding and maturation of HIV virion"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142400616468884	0.00902534365697385	0.00751026205149644	0.006437479692999	0.00703317486586234
"Butyrate Response Factor 1 BRF1 binds and destabilizes mRNA"	0	0	0	0	0	0	0	0	0	0	0	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"B_WICH complex positively regulates rRNA expression"	0	0.201713210157623	0.156330750534961	0.0969266297629549	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0154841007890149	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.0154946167458425	0.0221696588950077	0.013696598407043
"Ca2+ pathway"	0.355501200711917	0.248346499126852	0.174635284563841	0.111642730528153	0.149476435694635	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Ca_dependent events"	0	0	0	0	0	0	0	0	0	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0132197358224695	0.00765627672295266
"Calmodulin induced events"	0	0	0	0	0	0	0	0	0	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0161012926894675	0.00765627672295266
"Calnexinslashcalreticulin cycle"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00814969667064133	0.00759898428137854	0.00703317486586234
"CaM pathway"	0	0	0	0	0	0	0	0	0	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0161012926894675	0.00765627672295266
"Cargo concentration in the ER"	0.517986369934624	0.248346499126852	0.219940846765718	0.515295790078872	0.30440143705605	0.286463656272347	0.212659399158313	0.14283292882866	0.0847634178960696	0.0803581248462875	0.043916933099957	0.00970387351280263	0.0486380247622076	0.0524605696124961	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0676320802291537
"Cargo trafficking to the periciliary membrane"	0.359563271163922	0.207168130023784	0.156456563915726	0.101548257952165	0.0882050258744936	0.0657567080296636	0.0454930022326868	0.029461359473269	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.0312340350084815	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0327908595198001	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0154565366839077
"Caspase activation via extrinsic apoptotic signalig pathway"	0.432520774977552	0.248346499126852	0.265550300954061	0.210841840870658	0.149476435694635	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"CD209 DC_SIGN signaling"	0.432520774977552	0.248346499126852	0.174635284563841	0.210841840870658	0.155171585233837	0.0913475433705916	0.0596587619744678	0.14283292882866	0.0847634178960696	0.0803581248462875	0.043916933099957	0.00970387351280263	0.0515313930282644	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0428991767940947	0.0252490457586111	0.0676320802291537
"CD22 mediated BCR regulation"	0	0	0	0	0.149476435694635	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
