"Dual incision in TC_NER"	0.885941711952747	0.624814924309525	0.426168685228369	0.296108365911092	0.568259565244989	0.515013836000259	0.557015306599109	0.445555419410744	0.79134497644332	0.63977783157011	0.533014633586424	0.501964072801161	0.436639300059647	0.50851120781982	0.47229524045682	0.365850520158583	0.26153018729689	0.182725914432448	0.166164846086859	0.14105281346891	0.138975623337232	0.0969239106734548	0.0336063444566431	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"E2F mediated regulation of DNA replication"	1.30614478689091	0.928441300988882	0.900833241493638	0.927092199990058	0.842945568464252	0.726977581844912	0.557015306599109	0.445555419410744	0.729793270652241	0.60907645391825	0.533014633586424	0.477219885389332	0.40157639913186	0.326502639708809	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0969239106734548	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"EGFR downregulation"	0.837893492728677	0.624814924309525	0.450495886722779	0.323002918711233	0.274241188334287	0.186396496081776	0.174415735635875	0.136277366205776	0.321325818400318	0.295826753836394	0.241689900716183	0.186003571115559	0.170345353406583	0.145923683585109	0.132276691916798	0.0782948906236544	0.0578430908417813	0.0300262488658995	0.0249125807463286	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Endosomal Sorting Complex Required For Transport ESCRT"	0.801295594199789	0.599269344790532	0.591152812835362	0.927092199990058	0.842945568464252	0.86720780069525	0.604512978195225	0.445555419410744	0.79134497644332	0.715078209057895	0.66086074830413	0.995766741873553	0.810222620214953	0.750068257185187	0.687454703047396	0.50469075186967	0.387275435928356	0.751208633014804	0.61120761731864	0.52488965397007	0.41395491640438	0.391923598769752	0.266040807532898	0.177180448199086	0.13916157338392	0.12613519716432	0.14758555783683	0.127390090838755	0.0763565427059367
"ER_Phagosome pathway"	1.11191933311082	0.694704872479558	0.547299326343877	0.385131895561095	0.289495661548791	0.303630040611653	0.379136522493397	0.257398363522092	0.497551591011021	0.565894382759919	0.471204092415339	0.396564645285237	0.416041385698877	0.325385946902721	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.184521949868556	0.130047504244249	0.114296874648843	0.145685057130196	0.0800013859482158	0.0143347712082139	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.418353839501741	0.335401614803527
"Eukaryotic Translation Elongation"	2.19981721509257	1.79501743048329	0.900833241493638	0.927092199990058	1.09632840989136	1.06628599853308	1.67431441935011	1.16010282478964	0.819627796165762	1.2578890997567	1.43201841884529	1.53014894403326	1.65173657035267	1.89974002137509	2.73824743974309	2.21261200739272	1.87000410234385	1.99176304512073	1.63886131037711	1.80653949495233	1.43676191728448	1.16608736296755	1.28809695079915	1.50055914564326	1.5736541120869	2.32104093587291	3.07124015502273	2.85458959085289	3.12843193825258
"Eukaryotic Translation Termination"	1.36305598982502	1.17331326528071	0.681656251302722	0.927092199990058	0.842945568464252	0.86720780069525	1.17130786908104	0.751599935992868	0.79134497644332	1.05484497118331	1.19906018074514	1.38898581037418	1.44585662271807	1.19718105340793	1.9487582660638	1.52248662119416	1.24694594168954	1.37879447997063	1.15484249868004	1.25984853376358	0.960093255891716	0.755648519192576	0.866100334701638	1.06458853184052	1.1471657729649	1.81859730963982	2.50467748126103	2.31940720727082	2.57751544099281
"Fanconi Anemia Pathway"	0.975458182637225	0.944237916549346	0.681656251302722	0.814009546615306	0.842945568464252	0.79439916575274	0.560051229567689	0.445555419410744	0.79134497644332	1.05484497118331	1.19906018074514	1.20291267427537	1.08363441615798	1.01692432229716	0.910082718342106	0.698067121965188	0.629573665970238	0.578268565859937	0.42897233669041	0.400581461807451	0.324267613867947	0.301171968162607	0.225815236435841	0.173725408117712	0.119639053439319	0.12613519716432	0.14758555783683	0.127390090838755	0.0763565427059367
"Formation of a pool of free 40S subunits"	1.63613082231687	1.19657763344995	0.900833241493638	0.927092199990058	1.09632840989136	1.06628599853308	1.17130786908104	0.751599935992868	0.79134497644332	1.05484497118331	1.19906018074514	1.38898581037418	1.44585662271807	1.27899936494721	1.9951693004467	1.52873450923916	1.24694594168954	1.37879447997063	1.15484249868004	1.25984853376358	0.960093255891716	0.755648519192576	1.07375841303285	1.24884595555206	1.2929001953786	1.94084710325479	2.59051134083501	2.38747661313812	2.61637797486736
"Formation of ATP by chemiosmotic coupling"	0.981587433318052	0.955482101641259	0.681656251302722	0.872804470144647	0.730421421531694	0.86720780069525	0.604512978195225	0.455250666132038	0.79134497644332	0.63977783157011	0.533014633586424	0.501964072801161	0.436639300059647	0.35345450862975	0.349283536521526	0.367813138850315	0.278479210238141	0.21728888026747	0.18548457353367	0.52488965397007	0.41395491640438	0.391923598769752	0.266040807532898	0.187569703734492	0.161315101308525	0.1768772372474	0.14758555783683	0.131924193685095	0.0992618159245543
"Formation of Incision Complex in GG_NER"	1.08331555107338	0.694704872479558	0.547299326343877	0.416171473573766	0.568259565244989	0.395329022402528	0.348209862488487	0.254384032807741	0.510759362834034	0.452366955480183	0.533014633586424	0.477219885389332	0.436639300059647	0.35345450862975	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.178334010047251	0.128183597228883	0.114296874648843	0.0969239106734548	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Formation of TC_NER Pre_Incision Complex"	0.930213950052598	0.637073116055647	0.450495886722779	0.318198377215096	0.754174879458399	0.86720780069525	0.943139666523772	0.603295727263652	0.79134497644332	0.864731172907375	0.794329685202952	0.589674183007445	0.806064508917655	1.0498340620059	0.91144015536802	0.698067121965188	0.572638184214756	0.452257592271921	0.32221590347916	0.52488965397007	0.412290113348431	0.343108029281431	0.225815236435841	0.173725408117712	0.244410733230527	0.249557244926873	0.14758555783683	0.37709719743449	0.279499240647359
"Formation of the ternary complex and subsequently the 43S complex"	0.885941711952747	0.624814924309525	0.578616167038071	0.426126772341187	0.568259565244989	0.395329022402528	0.348209862488487	0.248850856237653	0.305046752279037	0.259277927146666	0.334470007063926	0.38355827669768	0.321024150783632	0.27760537355635	0.349283536521526	0.275916999609224	0.207781160993418	0.182725914432448	0.166164846086859	0.0895285111451368	0.10292573262989	0.0641683961374572	0.0336063444566431	0.00446873596024185	0.00334374202348208	0.342354166637966	0.229254823180244	0.248324896506237	0.156005966529832
"G1 Phase"	1.11191933311082	0.694704872479558	0.578616167038071	0.426126772341187	0.364253785490723	0.262544188807482	0.383562293395872	0.268944006053101	0.617378054999841	0.525392972916106	0.436537943456436	0.370865037230872	0.321024150783632	0.27760537355635	0.31405932244102	0.239159762696053	0.193091149842091	0.118467932725005	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Gap_filling DNA repair synthesis and ligation in GG_NER"	0.950219229637238	0.665662280466326	0.541987209142993	0.399505181033815	0.338591190730354	0.237138138831134	0.228599057017816	0.177492472916754	0.459116291331819	0.417691912501688	0.351008846963619	0.27334564436345	0.282845421535868	0.237120782022674	0.228017804482248	0.181654977610989	0.142060458331947	0.0906258731866963	0.0757934336478007	0.0492131357973893	0.0610514408743332	0.0435823237875031	0.00848937504569564	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Gap_filling DNA repair synthesis and ligation in TC_NER"	0.885941711952747	0.624814924309525	0.426168685228369	0.296108365911092	0.568259565244989	0.515013836000259	0.557015306599109	0.445555419410744	0.79134497644332	0.63977783157011	0.533014633586424	0.501964072801161	0.422606711483364	0.35345450862975	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0895285111451368	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Global Genome Nucleotide Excision Repair GG_NER"	0.709932958830164	0.462275591701952	0.265129575595856	0.211302971385804	0.386076560736654	0.262544188807482	0.228599057017816	0.158450748032271	0.264745358440945	0.225730414924706	0.266692442086951	0.200929152188896	0.282845421535868	0.288780616886146	0.324345844737291	0.237236332237567	0.189491036131502	0.113283376117421	0.0820707823626043	0.0540726333477365	0.0617182635853969	0.0496812795395419	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Glucose metabolism"	0.817284598061375	0.578582783102607	0.36459916129665	0.253374572975503	0.177728908496693	0.119906294682095	0.152596462510915	0.126160641200246	0.15778250936353	0.109550582446755	0.0855002973373669	0.0783330757943057	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0365282981880747	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Glycogen synthesis"	1.11191933311082	0.694704872479558	0.591152812835362	0.540149340006459	0.49100956517496	0.38591303058604	0.348209862488487	0.254384032807741	0.70483322842547	0.604530821055707	0.533014633586424	0.477219885389332	0.416041385698877	0.342325969588447	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Hedgehog  off  state"	0.744169041707355	0.488136635310424	0.289334866440333	0.224403528343198	0.274241188334287	0.172139998987357	0.249764649969829	0.177492472916754	0.305046752279037	0.399220542164766	0.31105101161774	0.219159240343172	0.296384627076963	0.247233028787834	0.349283536521526	0.258022958480878	0.193091149842091	0.122724081185566	0.0820707823626043	0.0536114405752116	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Hedgehog  on  state"	0.844110554328372	0.584806858294943	0.381093208300945	0.270156087134927	0.18978790513921	0.119906294682095	0.191725097822165	0.143811128796272	0.246035855376667	0.359117634859618	0.272096702968993	0.200929152188896	0.285540394443294	0.241220338774316	0.349283536521526	0.258022958480878	0.193091149842091	0.122724081185566	0.0820707823626043	0.0540726333477365	0.0612681045688926	0.0435823237875031	0.00848937504569564	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"IKK complex recruitment mediated by RIP1"	0.855400021069407	0.624814924309525	0.453053951472777	0.338762079217768	0.280934060924544	0.192651446699713	0.186133013771346	0.143811128796272	0.341056646180429	0.314572298365259	0.260449775264071	0.200929152188896	0.189323105641567	0.162690767341382	0.145572974978139	0.0960593758922298	0.0699915874284282	0.0300262488658995	0.0257048818074633	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0105455239184692
"MAP3K8 TPL2_dependent MAPK1slash3 activation"	0.981587433318052	0.694704872479558	0.681656251302722	0.872804470144647	0.730421421531694	0.515013836000259	0.458055151031592	0.346884552535243	0.79134497644332	0.63977783157011	0.533014633586424	0.501964072801161	0.436639300059647	0.35345450862975	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.138975623337232	0.0998230914477164	0.0657285253712726	0.0143347712082139	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0992618159245543
"MAP kinase activation in TLR cascade"	0.844110554328372	0.694704872479558	0.666396063040514	0.927092199990058	0.730421421531694	0.515013836000259	0.434284152448736	0.295861479858354	0.606765709668214	0.480381478411407	0.386379858610616	0.441245464117238	0.384216989735938	0.303033707025102	0.349283536521526	0.258022958480878	0.193091149842091	0.122724081185566	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Mitophagy"	0.879341523690085	0.637073116055647	0.475825122860227	0.352906493518241	0.289495661548791	0.193691961185794	0.191725097822165	0.144889000589499	0.350693756156503	0.546680314203905	0.471204092415339	0.425237004652822	0.357305809989829	0.303033707025102	0.349283536521526	0.258022958480878	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"mRNA Splicing _ Minor Pathway"	0.949875438195803	0.736048610559206	0.58654734800589	0.486537577406026	0.404014876977298	0.269644576637489	0.500139205936471	0.375463794872631	0.510759362834034	0.452366955480183	0.362827926170931	0.294008602550211	0.282845421535868	0.303033707025102	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"MslashG1 Transition"	1.11191933311082	0.694704872479558	0.633027175494936	0.518413579757727	0.435472610736815	0.282642078576115	0.348209862488487	0.254384032807741	0.490500600510684	0.537971134618411	0.436537943456436	0.338444947601768	0.400278891080121	0.303033707025102	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
